Metric,Value
timing__hold_vio__count__corner:min_tt_025C_3v30,0
timing__hold_r2r__ws__corner:min_tt_025C_3v30,0.906453
timing__hold_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__setup_vio__count__corner:min_tt_025C_3v30,0
timing__setup_r2r__ws__corner:min_tt_025C_3v30,2.853227
timing__setup_r2r_vio__count__corner:min_tt_025C_3v30,0
timing__unannotated_net__count__corner:min_tt_025C_3v30,293
timing__unannotated_net_filtered__count__corner:min_tt_025C_3v30,0
design__max_slew_violation__count__corner:min_ss_125C_3v00,291
design__max_fanout_violation__count__corner:min_ss_125C_3v00,19
design__max_cap_violation__count__corner:min_ss_125C_3v00,23
clock__skew__worst_hold__corner:min_ss_125C_3v00,-1.4984942599802669
clock__skew__worst_setup__corner:min_ss_125C_3v00,1.485729803460543
timing__hold__ws__corner:min_ss_125C_3v00,2.0957973727459556
timing__setup__ws__corner:min_ss_125C_3v00,-33.92288146403782
timing__hold__tns__corner:min_ss_125C_3v00,0.0
timing__setup__tns__corner:min_ss_125C_3v00,-2299.4534642789617
timing__hold__wns__corner:min_ss_125C_3v00,0
timing__setup__wns__corner:min_ss_125C_3v00,-33.92288146403782
timing__hold_vio__count__corner:min_ss_125C_3v00,0
timing__hold_r2r__ws__corner:min_ss_125C_3v00,2.095797
timing__hold_r2r_vio__count__corner:min_ss_125C_3v00,0
timing__setup_vio__count__corner:min_ss_125C_3v00,114
timing__setup_r2r__ws__corner:min_ss_125C_3v00,-33.922882
timing__setup_r2r_vio__count__corner:min_ss_125C_3v00,113
timing__unannotated_net__count__corner:min_ss_125C_3v00,293
timing__unannotated_net_filtered__count__corner:min_ss_125C_3v00,0
design__max_slew_violation__count__corner:min_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:min_ff_n40C_3v60,19
design__max_cap_violation__count__corner:min_ff_n40C_3v60,22
clock__skew__worst_hold__corner:min_ff_n40C_3v60,-0.6508980205722111
clock__skew__worst_setup__corner:min_ff_n40C_3v60,0.642285687259713
timing__hold__ws__corner:min_ff_n40C_3v60,0.39889848109273485
timing__setup__ws__corner:min_ff_n40C_3v60,9.151295091848198
timing__hold__tns__corner:min_ff_n40C_3v60,0.0
timing__setup__tns__corner:min_ff_n40C_3v60,0.0
timing__hold__wns__corner:min_ff_n40C_3v60,0
timing__setup__wns__corner:min_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:min_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:min_ff_n40C_3v60,0.398898
timing__hold_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_vio__count__corner:min_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:min_ff_n40C_3v60,14.563000
timing__setup_r2r_vio__count__corner:min_ff_n40C_3v60,0
timing__unannotated_net__count__corner:min_ff_n40C_3v60,293
timing__unannotated_net_filtered__count__corner:min_ff_n40C_3v60,0
design__max_slew_violation__count__corner:max_tt_025C_3v30,6
design__max_fanout_violation__count__corner:max_tt_025C_3v30,19
design__max_cap_violation__count__corner:max_tt_025C_3v30,60
clock__skew__worst_hold__corner:max_tt_025C_3v30,-0.9729035630277515
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.9626060221385139
timing__hold__ws__corner:max_tt_025C_3v30,0.8940015647483751
timing__setup__ws__corner:max_tt_025C_3v30,0.9834693338073246
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.894002
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,0.983469
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,293
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,687
design__max_fanout_violation__count__corner:max_ss_125C_3v00,19
design__max_cap_violation__count__corner:max_ss_125C_3v00,61
clock__skew__worst_hold__corner:max_ss_125C_3v00,-1.6165664819884629
clock__skew__worst_setup__corner:max_ss_125C_3v00,1.6050921046598392
timing__hold__ws__corner:max_ss_125C_3v00,2.071463503804013
timing__setup__ws__corner:max_ss_125C_3v00,-37.46894101040734
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-2638.5178735364902
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-37.46894101040734
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,2.071464
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,115
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-37.468941
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,114
timing__unannotated_net__count__corner:max_ss_125C_3v00,293
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,19
design__max_cap_violation__count__corner:max_ff_n40C_3v60,60
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.6941816207236012
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.6843407145773064
timing__hold__ws__corner:max_ff_n40C_3v60,0.39096305077749477
timing__setup__ws__corner:max_ff_n40C_3v60,8.986150744532235
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.390963
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,14.214134
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,293
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,293
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29829
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29994
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.00170503
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.00134755
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000610525
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.00134755
design_powergrid__voltage__worst,0.00134755
design_powergrid__voltage__worst__net:VPWR,3.29829
design_powergrid__drop__worst,0.00170503
design_powergrid__drop__worst__net:VPWR,0.00170503
design_powergrid__voltage__worst__net:VGND,0.00134755
design_powergrid__drop__worst__net:VGND,0.00134755
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.0000581999999999999984251312923344556793381343595683574676513671875
ir__drop__worst,0.00170999999999999993151311716843565591261722147464752197265625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
