Metric,Value
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,10
design__max_cap_violation__count__corner:max_ff_n40C_3v60,10
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.2983689768595098
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.2995680177600162
timing__hold__ws__corner:max_ff_n40C_3v60,0.4839765392104693
timing__setup__ws__corner:max_ff_n40C_3v60,73.74893082744147
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.483977
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,120.443886
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,87
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,87
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29997
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0000324251
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000293784
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.00000842484
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000293784
design_powergrid__voltage__worst,0.0000293784
design_powergrid__voltage__worst__net:VPWR,3.29997
design_powergrid__drop__worst,0.0000324251
design_powergrid__drop__worst__net:VPWR,0.0000324251
design_powergrid__voltage__worst__net:VGND,0.0000293784
design_powergrid__drop__worst__net:VGND,0.0000293784
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00000846000000000000031597120753179552821165998466312885284423828125
ir__drop__worst,0.00003240000000000000149845413854876596815302036702632904052734375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
